Time,x_world,y_world,z_world,x_world_smoothed,y_world_smoothed,z_world_smoothed
131.68347811698914,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.89040794476176,-8.453480822127613,-2.1153026909148505
131.72621655464172,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.89040794476176,-8.453480822127613,-2.1153026909148505
131.76604843139648,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.92136329241139,-8.455645430901354,-2.1158443379428875
131.80023884773254,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.95231864006102,-8.457810039675097,-2.1163859849709246
131.848863363266,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.98327398771066,-8.459974648448839,-2.1169276319989616
131.88366961479187,119.1780884510899,-8.333743778906415,-2.085341057942902,120.98327398771066,-8.459974648448839,-2.1169276319989616
131.92764902114868,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.01504394977212,-8.462196220611363,-2.1174835328961574
131.96715474128723,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.01504394977212,-8.462196220611363,-2.1174835328961574
132.00953888893127,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.01504394977212,-8.462196220611363,-2.1174835328961574
132.04917192459106,119.1780884510899,-8.333743778906415,-2.085341057942902,121.01504394977212,-8.462196220611363,-2.1174835328961574
132.08257961273193,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.0777692594832,-8.46658240154763,-2.1185810808213907
132.12803506851196,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.14049456919433,-8.470968582483897,-2.119678628746624
132.1669020652771,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.17226453125579,-8.47319015464642,-2.12023452964382
132.20948004722595,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.20403449331725,-8.475411726808945,-2.1207904305410157
132.24711728096008,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.23580445537871,-8.47763329897147,-2.1213463314382115
132.28394556045532,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.26757441744019,-8.479854871133995,-2.1219022323354078
132.3283088207245,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.29934437950165,-8.482076443296519,-2.1224581332326036
132.36122012138367,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.33111434156312,-8.484298015459045,-2.1230140341298
132.40920734405518,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.36288430362458,-8.486519587621569,-2.1235699350269956
132.4477994441986,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.39465426568604,-8.488741159784093,-2.1241258359241915
132.484037399292,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.42642422774752,-8.490962731946617,-2.1246817368213877
132.5294532775879,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.45819418980898,-8.493184304109143,-2.1252376377185835
132.56608629226685,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.48996415187044,-8.495405876271667,-2.12579353861578
132.59423565864563,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.52173411393191,-8.49762744843419,-2.1263494395129756
132.64463686943054,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.55350407599337,-8.499849020596717,-2.1269053404101714
132.68407940864563,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.55350407599337,-8.499849020596717,-2.1269053404101714
132.73025846481323,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.55350407599337,-8.499849020596717,-2.1269053404101714
132.76865363121033,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.55350407599337,-8.499849020596717,-2.1269053404101714
132.8004868030548,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.52173411393191,-8.49762744843419,-2.1263494395129756
132.8489270210266,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.48996415187044,-8.495405876271667,-2.12579353861578
132.88392424583435,119.1780884510899,-8.333743778906415,-2.085341057942902,121.42723884215935,-8.4910196953354,-2.1246959906905465
132.9306719303131,119.1780884510899,-8.333743778906415,-2.085341057942902,121.36451353244824,-8.486633514399134,-2.123598442765313
132.96634006500244,119.1780884510899,-8.333743778906415,-2.085341057942902,121.30178822273714,-8.482247333462867,-2.1225008948400803
133.00852155685425,119.1780884510899,-8.333743778906415,-2.085341057942902,121.23906291302605,-8.4778611525266,-2.1214033469148474
133.0500271320343,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.20729295096459,-8.475639580364076,-2.120847446017651
133.0831959247589,119.1780884510899,-8.333743778906415,-2.085341057942902,121.14456764125349,-8.47125339942781,-2.119749898092418
133.13024973869324,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.1667730808258,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.2094328403473,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.24944972991943,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.2837038040161,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.32831001281738,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.3664424419403,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.40938115119934,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.4448046684265,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.48298001289368,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.52849340438843,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.56748700141907,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.61036038398743,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.64930605888367,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.68390703201294,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.72966289520264,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.7659375667572,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.81129550933838,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.8514757156372,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11279767919201,-8.469031827265285,-2.119193997195222
133.88383603096008,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.14375302684164,-8.471196436039026,-2.119735644223259
133.9303958415985,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11198306478018,-8.468974863876502,-2.1191797433260633
133.966783285141,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11198306478018,-8.468974863876502,-2.1191797433260633
134.01171445846558,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11198306478018,-8.468974863876502,-2.1191797433260633
134.04945826530457,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.14293841242981,-8.471139472650243,-2.1197213903541003
134.08420991897583,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.11116845036835,-8.46891790048772,-2.1191654894569045
134.13070797920227,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.0793984883069,-8.466696328325195,-2.1186095885597083
134.16768431663513,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.04762852624543,-8.464474756162671,-2.1180536876625125
134.2114977836609,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.01585856418394,-8.462253184000145,-2.117497786765316
134.24433422088623,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.98408860212248,-8.460031611837621,-2.1169418858681204
134.28335905075073,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.95231864006102,-8.457810039675097,-2.1163859849709246
134.33098459243774,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.92054867799956,-8.455588467512571,-2.1158300840737287
134.36748361587524,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.8887787159381,-8.453366895350047,-2.1152741831765325
134.40936422348022,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.85700875387661,-8.451145323187523,-2.1147182822793367
134.4505753517151,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.82523879181515,-8.448923751025,-2.1141623813821404
134.49143815040588,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.79346882975369,-8.446702178862473,-2.1136064804849446
134.5320155620575,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.76169886769223,-8.44448060669995,-2.1130505795877483
134.5675756931305,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.72992890563077,-8.442259034537425,-2.1124946786905525
134.60932230949402,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.69815894356928,-8.4400374623749,-2.1119387777933567
134.6497573852539,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.66638898150782,-8.437815890212375,-2.1113828768961604
134.6780972480774,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.63461901944636,-8.435594318049851,-2.1108269759989646
134.72774386405945,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.6028490573849,-8.433372745887326,-2.110271075101769
134.76565551757812,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.57107909532344,-8.431151173724801,-2.1097151742045726
134.81066179275513,119.1780884510899,-8.333743778906415,-2.085341057942902,120.54012374767379,-8.42898656495106,-2.1091735271765355
134.85132789611816,119.1780884510899,-8.333743778906415,-2.085341057942902,120.50916840002415,-8.426821956177317,-2.1086318801484984
134.89165902137756,119.1780884510899,-8.333743778906415,-2.085341057942902,120.50916840002415,-8.426821956177317,-2.1086318801484984
134.9326150417328,119.1780884510899,-8.333743778906415,-2.085341057942902,120.50916840002415,-8.426821956177317,-2.1086318801484984
134.96814894676208,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.54012374767379,-8.42898656495106,-2.1091735271765355
135.01121926307678,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.57107909532344,-8.431151173724801,-2.1097151742045726
135.04948258399963,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.57107909532344,-8.431151173724801,-2.1097151742045726
135.09264969825745,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.1278214454651,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.1668963432312,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.21189141273499,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.24907565116882,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.29237270355225,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.33115482330322,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.60203444297308,-8.433315782498545,-2.1102568212326096
135.36756420135498,119.1780884510899,-8.333743778906415,-2.085341057942902,120.57107909532344,-8.431151173724801,-2.1097151742045726
135.41209077835083,119.1780884510899,-8.333743778906415,-2.085341057942902,120.54012374767379,-8.42898656495106,-2.1091735271765355
135.45062160491943,119.1780884510899,-8.333743778906415,-2.085341057942902,120.50916840002415,-8.426821956177317,-2.1086318801484984
135.47777223587036,119.1780884510899,-8.333743778906415,-2.085341057942902,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.52751302719116,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.56707668304443,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.6135492324829,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.65055561065674,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.69133520126343,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.73205542564392,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.76621055603027,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.8131856918335,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.8448417186737,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.8916642665863,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.9308512210846,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
135.9661934375763,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.01366329193115,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.0500955581665,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.0926320552826,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.13263082504272,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.1746187210083,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.21123433113098,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.24937057495117,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.29277229309082,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.33010530471802,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.3671486377716,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.41186785697937,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.44903326034546,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.49353742599487,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.53213810920715,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.57447743415833,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.61039924621582,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.47821305237453,-8.424657347403576,-2.1080902331204614
136.6480827331543,119.1780884510899,-8.333743778906415,-2.085341057942902,120.44725770472489,-8.422492738629835,-2.107548586092424
136.6938977241516,117.66950505297484,-8.228253351325321,-2.0589443356904606,120.38613068911296,-8.41821832130447,-2.1064790046193385
136.7324550151825,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.38613068911296,-8.41821832130447,-2.1064790046193385
136.76669049263,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.38613068911296,-8.41821832130447,-2.1064790046193385
136.81312322616577,119.1780884510899,-8.333743778906415,-2.085341057942902,120.38613068911296,-8.41821832130447,-2.1064790046193385
136.84426760673523,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.4170860367626,-8.420382930078212,-2.107020651647375
136.8942198753357,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.44804138441222,-8.422547538851955,-2.1075622986754126
136.93240690231323,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.51076669412332,-8.42693371978822,-2.1086598466006454
136.96593046188354,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.54253665618481,-8.429155291950746,-2.1092157474978417
137.01072645187378,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.57430661824627,-8.43137686411327,-2.1097716483950375
137.04361653327942,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.60607658030773,-8.433598436275794,-2.1103275492922338
137.0942666530609,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.63784654236919,-8.43582000843832,-2.1108834501894296
137.1267604827881,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.66961650443065,-8.438041580600844,-2.1114393510866254
137.165513753891,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.70138646649212,-8.440263152763368,-2.111995251983821
137.2147147655487,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.7331564285536,-8.442484724925892,-2.1125511528810175
137.249573469162,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.76492639061506,-8.444706297088416,-2.1131070537782133
137.29527521133423,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.79669635267652,-8.446927869250942,-2.1136629546754095
137.3333888053894,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.82846631473798,-8.449149441413466,-2.1142188555726054
137.36741495132446,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.89119162444909,-8.453535622349733,-2.1153164034978387
137.41484808921814,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.95391693416019,-8.457921803285998,-2.1164139514230715
137.44961285591125,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.01664224387129,-8.462307984222265,-2.117511499348305
137.493497133255,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.07936755358237,-8.466694165158533,-2.1186090472735377
137.53360629081726,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.11113751564386,-8.468915737321057,-2.119164948170734
137.57485485076904,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.14290747770532,-8.47113730948358,-2.11972084906793
137.61554193496704,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.17467743976678,-8.473358881646107,-2.120276749965126
137.6497130393982,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.20644740182824,-8.47558045380863,-2.120832650862322
137.69344019889832,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.2382173638897,-8.477802025971156,-2.1213885517595177
137.7336070537567,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.26998732595119,-8.48002359813368,-2.1219444526567135
137.7672097682953,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.30175728801265,-8.482245170296205,-2.1225003535539098
137.81611371040344,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.33352725007411,-8.484466742458729,-2.1230562544511056
137.8507685661316,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.36529721213557,-8.486688314621254,-2.123612155348302
137.89448857307434,122.31435393664489,-8.55305282571974,-2.1402184542045575,121.39706717419703,-8.488909886783778,-2.1241680562454976
137.93290996551514,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.39706717419703,-8.488909886783778,-2.1241680562454976
137.97582340240479,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.39706717419703,-8.488909886783778,-2.1241680562454976
138.01578497886658,119.1780884510899,-8.333743778906415,-2.085341057942902,121.36611182654741,-8.486745278010035,-2.1236264092174606
138.0495686531067,119.1780884510899,-8.333743778906415,-2.085341057942902,121.33515647889777,-8.484580669236294,-2.123084762189423
138.09526109695435,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.13264751434326,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.17677307128906,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.21380877494812,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.25085353851318,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.29511713981628,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.33249711990356,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.37654185295105,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.41491436958313,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.44945979118347,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.49619913101196,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.5318524837494,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.57454085350037,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.61082077026367,119.1780884510899,-8.333743778906415,-2.085341057942902,121.30420113124813,-8.482416060462553,-2.1225431151613865
138.6500027179718,120.7258558335716,-8.441974217593511,-2.1124234093447583,121.33515647889777,-8.484580669236294,-2.123084762189423
138.69685864448547,119.1780884510899,-8.333743778906415,-2.085341057942902,121.36532814686008,-8.486690477787917,-2.1236126966344724
138.73339939117432,119.1780884510899,-8.333743778906415,-2.085341057942902,121.33437279921046,-8.484525869014174,-2.123071049606435
138.775776386261,119.1780884510899,-8.333743778906415,-2.085341057942902,121.30341745156082,-8.482361260240433,-2.1225294025783983
138.8158872127533,119.1780884510899,-8.333743778906415,-2.085341057942902,121.30341745156082,-8.482361260240433,-2.1225294025783983
138.85087180137634,119.1780884510899,-8.333743778906415,-2.085341057942902,121.27246210391117,-8.48019665146669,-2.121987755550361
138.89745211601257,119.1780884510899,-8.333743778906415,-2.085341057942902,121.24150675626153,-8.478032042692949,-2.1214461085223237
138.93311023712158,119.1780884510899,-8.333743778906415,-2.085341057942902,121.17878144655043,-8.473645861756683,-2.1203485605970904
138.97580218315125,119.1780884510899,-8.333743778906415,-2.085341057942902,121.11605613683935,-8.469259680820416,-2.1192510126718576
139.01609063148499,119.1780884510899,-8.333743778906415,-2.085341057942902,121.05333082712825,-8.464873499884149,-2.1181534647466247
139.0490939617157,119.1780884510899,-8.333743778906415,-2.085341057942902,120.99060551741714,-8.460487318947882,-2.1170559168213914
139.09661841392517,119.1780884510899,-8.333743778906415,-2.085341057942902,120.92788020770604,-8.456101138011615,-2.115958368896158
139.1328845024109,119.1780884510899,-8.333743778906415,-2.085341057942902,120.86515489799494,-8.45171495707535,-2.114860820970925
139.17575240135193,119.1780884510899,-8.333743778906415,-2.085341057942902,120.80242958828384,-8.447328776139083,-2.113763273045692
139.21609830856323,122.31435393664489,-8.55305282571974,-2.1402184542045575,120.80242958828384,-8.447328776139083,-2.113763273045692
139.2580225467682,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.77065962622237,-8.445107203976558,-2.113207372148496
139.29392743110657,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.73888966416091,-8.442885631814033,-2.1126514712513
139.3322479724884,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.70711970209945,-8.440664059651509,-2.112095570354104
139.37692093849182,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.67534974003799,-8.438442487488985,-2.111539669456908
139.4169886112213,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.64357977797653,-8.43622091532646,-2.110983768559712
139.4577510356903,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.61180981591504,-8.433999343163936,-2.110427867662516
139.49564051628113,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.58003985385358,-8.43177777100141,-2.1098719667653203
139.53281426429749,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.54826989179212,-8.429556198838887,-2.109316065868124
139.5776607990265,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.51649992973066,-8.427334626676362,-2.108760164970928
139.61725187301636,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.4847299676692,-8.425113054513837,-2.1082042640737324
139.65076756477356,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.45296000560771,-8.422891482351313,-2.107648363176536
139.69629788398743,119.1780884510899,-8.333743778906415,-2.085341057942902,120.39023469589661,-8.418505301415045,-2.106550815251303
139.73355913162231,119.1780884510899,-8.333743778906415,-2.085341057942902,120.32750938618553,-8.41411912047878,-2.10545326732607
139.77765250205994,119.1780884510899,-8.333743778906415,-2.085341057942902,120.26478407647443,-8.409732939542513,-2.104355719400837
139.81596994400024,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23301411441294,-8.407511367379989,-2.103799818503641
139.85150146484375,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.20124415235148,-8.405289795217463,-2.103243917606445
139.89677476882935,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.16947419029002,-8.40306822305494,-2.1026880167092488
139.93346238136292,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.16947419029002,-8.40306822305494,-2.1026880167092488
139.978848695755,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.16947419029002,-8.40306822305494,-2.1026880167092488
140.01562213897705,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.20042953793966,-8.40523283182868,-2.1032296637372863
140.0488088130951,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.0981388092041,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.13359713554382,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.17831325531006,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.2160038948059,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.2488899230957,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.29850316047668,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.33484864234924,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.3756754398346,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.41099429130554,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.4579463005066,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.49947452545166,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.53261852264404,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.5766100883484,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.23138488558929,-8.407397440602423,-2.1037713107653233
140.61062288284302,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.26234023323892,-8.409562049376165,-2.1043129577933604
140.65788531303406,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.26234023323892,-8.409562049376165,-2.1043129577933604
140.69895958900452,120.7258558335716,-8.441974217593511,-2.1124234093447583,120.29329558088855,-8.411726658149908,-2.1048546048213974
140.73309421539307,119.1780884510899,-8.333743778906415,-2.085341057942902,120.29329558088855,-8.411726658149908,-2.1048546048213974
