Time,x_world,y_world,z_world,x_world_smoothed,y_world_smoothed,z_world_smoothed
81.83476996421814,45.447086970126605,38.134633914715,-2.0717430462565347,45.38069045956154,38.487521016480024,-2.0781582490695953
81.86425924301147,45.73841445070434,38.37908669621958,-2.0850234503992047,45.41005825538251,38.4614984941912,-2.078324254121379
81.91677498817444,45.73841445070434,38.37908669621958,-2.0850234503992047,45.43594936924955,38.43223391353063,-2.078324254121379
81.95237708091736,45.73841445070434,38.37908669621958,-2.0850234503992047,45.458318940750345,38.39968544148708,-2.078156107068927
81.99469566345215,46.33241983318102,38.87751639357309,-2.112101677027766,45.48811357953211,38.37336734066044,-2.078326437849333
82.03525876998901,46.33241983318102,38.87751639357309,-2.112101677027766,45.51790821831387,38.3470492398338,-2.078496768629738
82.069002866745,46.635246106600505,39.13161780791016,-2.1259062631521304,45.55500972787961,38.327191298069366,-2.0790078037891497
82.1160204410553,46.635246106600505,39.13161780791016,-2.1259062631521304,45.59558791939928,38.31057541467668,-2.0796848440003446
82.152517080307,46.635246106600505,39.13161780791016,-2.1259062631521304,45.620310914971,38.297099269960384,-2.080027732107305
82.19505739212036,46.33241983318102,38.87751639357309,-2.112101677027766,45.63256164897986,38.29026564933349,-2.0801980628877104
82.23601150512695,46.33241983318102,38.87751639357309,-2.112101677027766,45.636298134450286,38.29340093291362,-2.080368393668116
82.2702693939209,46.635246106600505,39.13161780791016,-2.1259062631521304,45.66526412582084,38.31770628558934,-2.0816888323408813
82.31402802467346,46.33241983318102,38.87751639357309,-2.112101677027766,45.66526412582084,38.31770628558934,-2.0816888323408813
82.35542273521423,46.635246106600505,39.13161780791016,-2.1259062631521304,45.694230117191395,38.34201163826506,-2.0830092710136463
82.39600682258606,46.635246106600505,39.13161780791016,-2.1259062631521304,45.698015445609144,38.34518790594428,-2.0831818283402006
82.43631482124329,46.635246106600505,39.13161780791016,-2.1259062631521304,45.70180077402689,38.34836417362349,-2.0833543856667553
82.46875619888306,46.635246106600505,39.13161780791016,-2.1259062631521304,45.70558610244463,38.3515404413027,-2.08352694299331
82.51439118385315,46.635246106600505,39.13161780791016,-2.1259062631521304,45.71310791633279,38.35785199256204,-2.08386983110027
82.55363988876343,46.635246106600505,39.13161780791016,-2.1259062631521304,45.72062973022095,38.364163543821384,-2.08421271920723
82.59595227241516,46.635246106600505,39.13161780791016,-2.1259062631521304,45.72815154410911,38.37047509508072,-2.08455560731419
82.63680386543274,46.635246106600505,39.13161780791016,-2.1259062631521304,45.73567335799727,38.376786646340065,-2.08489849542115
82.67020845413208,46.635246106600505,39.13161780791016,-2.1259062631521304,45.754120844590076,38.39226592553623,-2.085739439354359
82.71562027931213,46.635246106600505,39.13161780791016,-2.1259062631521304,45.76164265847824,38.39857747679557,-2.0860823274613187
82.7537190914154,46.33241983318102,38.87751639357309,-2.112101677027766,45.7690677257592,38.40480784801249,-2.0864208052941757
82.79690456390381,46.635246106600505,39.13161780791016,-2.1259062631521304,45.77285305417694,38.407984115691704,-2.0865933626207305
82.8362147808075,46.635246106600505,39.13161780791016,-2.1259062631521304,45.769017918806334,38.40476605501671,-2.086418534803037
82.86889815330505,46.33241983318102,38.87751639357309,-2.112101677027766,45.769017918806334,38.40476605501671,-2.086418534803037
82.91618204116821,46.635246106600505,39.13161780791016,-2.1259062631521304,45.772803247224076,38.407942322695924,-2.086591092129592
82.95238375663757,46.635246106600505,39.13161780791016,-2.1259062631521304,45.77658857564182,38.41111859037514,-2.086763649456146
82.99781632423401,46.635246106600505,39.13161780791016,-2.1259062631521304,45.780373904059566,38.41429485805435,-2.086936206782701
83.03570508956909,46.33241983318102,38.87751639357309,-2.112101677027766,45.77658857564182,38.41111859037514,-2.086763649456146
83.07019233703613,46.33241983318102,38.87751639357309,-2.112101677027766,45.78032506111224,38.41425387395527,-2.0869339802365516
83.1165292263031,46.33241983318102,38.87751639357309,-2.112101677027766,45.784061546582656,38.417389157535396,-2.087104311016957
83.15329504013062,46.33241983318102,38.87751639357309,-2.112101677027766,45.780276218164914,38.41421288985618,-2.086931753690403
83.19755268096924,46.635246106600505,39.13161780791016,-2.1259062631521304,45.787798032053075,38.42052444111552,-2.0872746417973627
83.23083639144897,46.635246106600505,39.13161780791016,-2.1259062631521304,45.80624551864587,38.43600372031169,-2.0881155857305713
83.268878698349,46.635246106600505,39.13161780791016,-2.1259062631521304,45.82824327624333,38.454462030598435,-2.0891183717037562
83.31690263748169,46.635246106600505,39.13161780791016,-2.1259062631521304,45.84309526544925,38.46692432926337,-2.0897954119149516
83.35536623001099,46.635246106600505,39.13161780791016,-2.1259062631521304,45.85794725465517,38.479386627928314,-2.0904724521261464
83.39770936965942,46.635246106600505,39.13161780791016,-2.1259062631521304,45.88345090486972,38.500786731417016,-2.091635057113808
83.43015503883362,46.635246106600505,39.13161780791016,-2.1259062631521304,45.90544866246718,38.51924504170377,-2.092637843086993
83.46817517280579,46.94205693624919,39.38906266190957,-2.1398924885676047,45.931281555435234,38.540921412665504,-2.093815456877871
83.51754641532898,46.94205693624919,39.38906266190957,-2.1398924885676047,45.95356417739865,38.559618752536664,-2.0948312286287734
83.55299067497253,46.94205693624919,39.38906266190957,-2.1398924885676047,45.9829029629838,38.58423691670036,-2.0961686614341284
83.59590935707092,46.94205693624919,39.38906266190957,-2.1398924885676047,46.01570408972497,38.61176033005107,-2.097663927924587
83.63705849647522,46.94205693624919,39.38906266190957,-2.1398924885676047,46.04850521646614,38.63928374340178,-2.0991591944150456
83.67801260948181,46.94205693624919,39.38906266190957,-2.1398924885676047,46.08130634320731,38.6668071567525,-2.1006544609055045
83.71811485290527,47.31108423126768,38.311760603624634,-2.1259062631521304,46.12213990733967,38.68373367628776,-2.10213078469936
83.75335311889648,47.97251094136523,37.480233265924895,-2.1259062631521304,46.16435936798878,38.68449147300164,-2.103293389687021
83.79587650299072,47.99197863397558,36.16454987207906,-2.0984752145953287,46.21028451595153,38.67170847647947,-2.104270940252827
83.83680391311646,48.30418772535545,35.09504666322527,-2.0850234503992047,46.25664993640051,38.64265144065961,-2.1049225100810762
83.87825465202332,47.98650635205315,33.60051348005573,-2.045683385297333,46.29198817606147,38.5889919157576,-2.1047606680411004
83.91926860809326,48.597799426601604,34.02854549890995,-2.0717430462565347,46.33496757915428,38.540682791091264,-2.104924571763114
83.95336413383484,48.909323781900326,34.246677200826035,-2.0850234503992047,46.39235954146609,38.503926386178435,-2.105733975276468
83.99683237075806,47.68659068735282,33.390510270805386,-2.0328978641392244,46.42035333793142,38.444624840629565,-2.1052484105000016
84.03580331802368,48.61582764616419,35.32146631911704,-2.0984752145953287,46.46355809376877,38.41247722621581,-2.1057464663262504
84.07819318771362,47.99197863397558,36.16454987207906,-2.0984752145953287,46.50251500795841,38.39384718730468,-2.1064063641924755
84.11886405944824,47.66100113005766,37.236855127834474,-2.112101677027766,46.54084059596617,38.391562757292434,-2.1073964118535824
84.15307593345642,46.70061862828357,37.81741530551335,-2.0984752145953287,46.556509741693134,38.38759752467742,-2.107730563957817
84.19621920585632,46.03350099554759,38.626693707162936,-2.0984752145953287,46.563839917010895,38.393748272083016,-2.108064716062052
84.23584842681885,45.447086970126605,38.134633914715,-2.0717430462565347,46.563839917010895,38.393748272083016,-2.108064716062052
84.27925229072571,46.03350099554759,38.626693707162936,-2.0984752145953287,46.563839917010895,38.393748272083016,-2.108064716062052
84.31638598442078,46.635246106600505,39.13161780791016,-2.1259062631521304,46.571361730899056,38.40005982334235,-2.1084076041690123
84.35528349876404,45.81389802141743,37.09936311616816,-2.058630748495417,46.56861669372243,38.38096819095492,-2.1079095483427635
84.3983850479126,46.4543935065119,36.294149934724736,-2.058630748495417,46.57387785010948,38.35181139379944,-2.1074114925165146
84.43706011772156,46.78463325953594,35.25474987529719,-2.045683385297333,46.590597178727094,38.315812843306716,-2.107085746754524
84.47888588905334,46.4543935065119,36.294149934724736,-2.058630748495417,46.599546916924695,38.28975113378803,-2.106755837980727
84.51762914657593,47.080738533330475,35.47788120362186,-2.058630748495417,46.61632596795752,38.25348606513056,-2.1064259292069294
84.55354404449463,45.91825116213713,34.60188413686577,-2.0078003596436784,46.61857392685043,38.206271033138634,-2.1054606405724856
84.598801612854,47.99197863397558,36.16454987207906,-2.0984752145953287,46.64674347914132,38.178589322836885,-2.105628787624937
84.63626194000244,47.3806158488294,35.70385496925003,-2.0717430462565347,46.659845929336925,38.138918555032845,-2.1051243047402965
84.6638412475586,47.68433774529625,35.93272583443753,-2.0850234503992047,46.680481388708785,38.105243956623774,-2.1049561576878455
84.71407103538513,47.68433774529625,35.93272583443753,-2.0850234503992047,46.69738036261022,38.06843407463458,-2.104617679854988
84.75218367576599,47.3806158488294,35.70385496925003,-2.0717430462565347,46.71421929827625,38.03189859041067,-2.104283527750753
84.7999107837677,47.080738533330475,35.47788120362186,-2.058630748495417,46.72730976749853,37.992538434116405,-2.103785471924504
84.8370840549469,46.78463325953594,35.25474987529719,-2.045683385297333,46.740387502608925,37.95348422385488,-2.103293721110731
84.87795639038086,47.080738533330475,35.47788120362186,-2.058630748495417,46.75716655364175,37.9172191551974,-2.1029638123369336
84.91853308677673,47.080738533330475,35.47788120362186,-2.058630748495417,46.77394560467458,37.88095408653994,-2.1026339035631363
84.95338273048401,47.080738533330475,35.47788120362186,-2.058630748495417,46.79436624921463,37.84774467765127,-2.102469999841122
84.9999008178711,47.080738533330475,35.47788120362186,-2.058630748495417,46.81478689375468,37.814535268762604,-2.1023060961191082
85.03567862510681,46.78463325953594,35.25474987529719,-2.045683385297333,46.83150622237229,37.778536718269876,-2.101980350357118
85.07922959327698,46.78463325953594,35.25474987529719,-2.045683385297333,46.84458395748269,37.73948250800835,-2.101488599543345
85.11876583099365,46.78463325953594,35.25474987529719,-2.045683385297333,46.857661692593084,37.700428297746825,-2.1009968487295714
85.15355563163757,46.78463325953594,35.25474987529719,-2.045683385297333,46.87073942770348,37.66137408748529,-2.100505097915798
85.199955701828,46.78463325953594,35.25474987529719,-2.045683385297333,46.876392095532914,37.616089506006844,-2.099674869269168
85.23571705818176,46.78463325953594,35.25474987529719,-2.045683385297333,46.88204476336235,37.570804924528396,-2.098844640622537
85.2791633605957,46.78463325953594,35.25474987529719,-2.045683385297333,46.88391210277405,37.52234407537073,-2.097841854649352
85.32035160064697,46.78463325953594,35.25474987529719,-2.045683385297333,46.885779442185736,37.47388322621307,-2.096839068676167
85.36116480827332,47.080738533330475,35.47788120362186,-2.058630748495417,46.89134809751987,37.42821151865947,-2.0959981247429584
85.39772582054138,47.080738533330475,35.47788120362186,-2.058630748495417,46.90070208127173,37.38571607878508,-2.095329738136304
85.43661642074585,47.3806158488294,35.70385496925003,-2.0717430462565347,46.913804531467335,37.34604531098104,-2.0948252552516635
85.47912335395813,47.3806158488294,35.70385496925003,-2.0717430462565347,46.9231216532452,37.30319827549779,-2.0941482150404687
85.51883673667908,47.3806158488294,35.70385496925003,-2.0717430462565347,46.9362241034408,37.26352750769375,-2.0936437321558286
85.55336356163025,47.3806158488294,35.70385496925003,-2.0717430462565347,46.94554122521866,37.220680472210496,-2.0929666919446333
85.59831070899963,47.3806158488294,35.70385496925003,-2.0717430462565347,46.954858346996524,37.17783343672725,-2.0922896517334384
85.636559009552,47.3806158488294,35.70385496925003,-2.0717430462565347,46.964175468774386,37.13498640124399,-2.0916126115222435
85.6803469657898,47.080738533330475,35.47788120362186,-2.058630748495417,46.96974412410851,37.08931469369039,-2.0907716675890344
85.7186849117279,47.080738533330475,35.47788120362186,-2.058630748495417,46.97531277944263,37.04364298613679,-2.0899307236558258
85.75328993797302,46.78463325953594,35.25474987529719,-2.045683385297333,46.97718011885433,36.995182136979125,-2.088927937682641
85.79864740371704,46.78463325953594,35.25474987529719,-2.045683385297333,46.97904745826602,36.94672128782146,-2.0879251517094555
85.83527517318726,47.080738533330475,35.47788120362186,-2.058630748495417,46.98461611360015,36.90104958026786,-2.087084207776247
85.88059854507446,47.3806158488294,35.70385496925003,-2.0717430462565347,46.99393323537801,36.85820254478461,-2.086407167565052
85.91946840286255,47.080738533330475,35.47788120362186,-2.058630748495417,46.999501890712125,36.812530837231,-2.085566223631843
85.94635033607483,46.78463325953594,35.25474987529719,-2.045683385297333,47.00515455854157,36.76724625575255,-2.0847359949852127
85.99927926063538,47.080738533330475,35.47788120362186,-2.058630748495417,47.01072321387569,36.72157454819895,-2.0838950510520036
86.03559732437134,47.68433774529625,35.93272583443753,-2.0850234503992047,47.023836859359385,36.68158839853054,-2.083384015892592
86.08102226257324,47.080738533330475,35.47788120362186,-2.058630748495417,47.03319084311126,36.63909295865615,-2.082715629285938
86.11846327781677,46.78463325953594,35.25474987529719,-2.045683385297333,47.035058182522945,36.590632109498486,-2.081712843312753
86.15323948860168,47.3806158488294,35.70385496925003,-2.0717430462565347,47.04437530430081,36.54778507401524,-2.0810358031015577
86.19977641105652,47.3806158488294,35.70385496925003,-2.0717430462565347,47.05369242607867,36.50493803853199,-2.080358762890363
86.23916506767273,47.3806158488294,35.70385496925003,-2.0717430462565347,47.06679487627427,36.46526727072795,-2.0798542800057223
86.28087210655212,47.080738533330475,35.47788120362186,-2.058630748495417,47.076148860026144,36.42277183085356,-2.0791858933990683
86.31954193115234,47.3806158488294,35.70385496925003,-2.0717430462565347,47.08925131022175,36.38310106304952,-2.078681410514428
86.34980702400208,47.3806158488294,35.70385496925003,-2.0717430462565347,47.10235376041736,36.34343029524548,-2.0781769276297872
86.40087509155273,47.68433774529625,35.93272583443753,-2.0850234503992047,47.11546740590105,36.303444145577075,-2.0776658924703755
86.43648648262024,47.68433774529625,35.93272583443753,-2.0850234503992047,47.12858105138475,36.26345799590867,-2.077154857310964
86.47910141944885,47.080738533330475,35.47788120362186,-2.058630748495417,47.13414970671887,36.217786288355065,-2.0763139133777555
86.51399540901184,47.3806158488294,35.70385496925003,-2.0717430462565347,47.143466828496734,36.17493925287181,-2.07563687316656
86.56114602088928,47.3806158488294,35.70385496925003,-2.0717430462565347,47.152783950274596,36.13209221738856,-2.0749598329553653
86.60161709785461,47.3806158488294,35.70385496925003,-2.0717430462565347,47.16210107205246,36.089245181905305,-2.0742827927441705
86.63640904426575,47.3806158488294,35.70385496925003,-2.0717430462565347,47.17141819383032,36.04639814642206,-2.0736057525329756
86.67906332015991,47.68433774529625,35.93272583443753,-2.0850234503992047,47.180696703943404,36.00319393607866,-2.0729198895558705
86.7199375629425,47.99197863397558,36.16454987207906,-2.0984752145953287,47.19382072516498,35.962887526205776,-2.0724021736312173
86.7613296508789,47.68433774529625,35.93272583443753,-2.0850234503992047,47.203099235278074,35.91968331586237,-2.071716310654112
86.80160307884216,48.30418772535545,35.09504666322527,-2.0850234503992047,47.2201258701419,35.86600811587882,-2.071030447677007
86.83742928504944,49.224867806299685,34.4676235053475,-2.0984752145953287,47.248661006017535,35.80449012642179,-2.0705127317523537
86.88001489639282,49.81891359484938,33.60328151956286,-2.0984752145953287,47.28462171425004,35.73216786214246,-2.0699950158277
86.91858530044556,50.39778405971142,32.72870364870506,-2.0984752145953287,47.32320546210558,35.66237965020596,-2.0696521277207403
86.96138167381287,49.75577407168962,32.31177748757506,-2.0717430462565347,47.345496251234636,35.597773952976596,-2.0689750875095454
87.00171971321106,51.056578622583466,33.156529840191396,-2.1259062631521304,47.38380375109223,35.560173702578,-2.069317975616505
87.037193775177,50.7250423977615,32.941227698371975,-2.112101677027766,47.41406443449731,35.533250965517325,-2.069656453449362
87.08067321777344,50.07472134137994,32.518904266341565,-2.0850234503992047,47.440167121863894,35.51973085034591,-2.0701482042631354
87.11839389801025,52.07771019503514,33.81966043699523,-2.168424388415173,47.48366600646931,35.51711978707197,-2.071356721040119
87.16237378120422,52.07771019503514,33.81966043699523,-2.168424388415173,47.5232708366335,35.51178207752408,-2.072399232765318
87.19981861114502,51.73282469705477,33.59568917582307,-2.1540639620018274,47.573848761754775,35.51434681383681,-2.0739138089886007
87.2359619140625,52.42722502855886,34.0466380238207,-2.1829775722300395,47.6214912290347,35.4984114601456,-2.0749700884590347
87.28141760826111,52.42722502855886,34.0466380238207,-2.1829775722300395,47.676931808967,35.47193756204237,-2.0760263679294684
87.3184072971344,52.07771019503514,33.81966043699523,-2.168424388415173,47.732140672279215,35.42922262840688,-2.076730401821811
87.3620855808258,52.42722502855886,34.0466380238207,-2.1829775722300395,47.80372325228266,35.38208791238573,-2.077786681292245
87.39979195594788,52.42722502855886,34.0466380238207,-2.1829775722300395,47.8836448026953,35.324837216343944,-2.078842960762679
87.43553328514099,52.42722502855886,34.0466380238207,-2.1829775722300395,47.970896528425705,35.273737267707766,-2.0802333923373477
87.48174047470093,51.73282469705477,33.59568917582307,-2.1540639620018274,48.04213807469454,35.21084971106602,-2.080928251679929
87.51836395263672,52.42722502855886,34.0466380238207,-2.1829775722300395,48.11453781121902,35.1472874637649,-2.081641643043403
87.54683041572571,52.42722502855886,34.0466380238207,-2.1829775722300395,48.19720439880829,35.109128400110556,-2.0831959783400853
87.59702038764954,52.42722502855886,34.0466380238207,-2.1829775722300395,48.27186479283388,35.08103450122426,-2.084750313636768
87.63523507118225,52.78146303550859,34.276682875333,-2.1977274206910535,48.346825165033536,35.0688086637247,-2.08665086407919
87.68292760848999,52.42722502855886,34.0466380238207,-2.1829775722300395,48.42148555905912,35.0407147648384,-2.0882051993758726
87.71332573890686,52.78146303550859,34.276682875333,-2.1977274206910535,48.49274461533635,35.025699785734794,-2.089943907778318
87.74695658683777,52.78146303550859,34.276682875333,-2.1977274206910535,48.578534763753495,35.02163476996564,-2.09231799604141
87.80196738243103,52.78146303550859,34.276682875333,-2.1977274206910535,48.63840331877265,34.99803643250631,-2.0935586486176065
87.83533477783203,52.42722502855886,34.0466380238207,-2.1829775722300395,48.70148593351927,34.97732122068844,-2.0949490801922757
87.8831615447998,52.78146303550859,34.276682875333,-2.1977274206910535,48.765199999646924,34.95662068369963,-2.096357879820924
87.91999912261963,52.42722502855886,34.0466380238207,-2.1829775722300395,48.82448609068771,34.93304458606692,-2.097582306343809
87.96120619773865,52.07771019503514,33.81966043699523,-2.168424388415173,48.88319977001528,34.90949215441374,-2.098790823120792
88.00235056877136,53.140520607178715,34.50985758877064,-2.212677947362421,48.95894704593839,34.8973918592281,-2.1007164131066296
88.03573060035706,53.50449677572103,34.74622647636496,-2.2278332757690134,49.04294533989069,34.891035316741444,-2.102993286737526
88.08294105529785,53.140520607178715,34.50985758877064,-2.212677947362421,49.1186926158138,34.878935021555804,-2.1049188767233633
88.1191885471344,53.140520607178715,34.50985758877064,-2.212677947362421,49.194439891736906,34.866834726370165,-2.106844466709201
88.16234302520752,53.140520607178715,34.50985758877064,-2.212677947362421,49.270187167660005,34.854734431184525,-2.1087700566950383
88.20272040367126,53.50449677572103,34.74622647636496,-2.2278332757690134,49.35048414568989,34.845588747093814,-2.1108850882859582
88.24436688423157,53.140520607178715,34.50985758877064,-2.212677947362421,49.429932737535424,34.836277593512236,-2.112972520311772
88.28088903427124,53.140520607178715,34.50985758877064,-2.212677947362421,49.50938132938096,34.82696643993065,-2.1150599523375857
88.32032012939453,52.78146303550859,34.276682875333,-2.1977274206910535,49.58434170158061,34.814740602431094,-2.116960502780007
88.36227679252625,53.50449677572103,34.74622647636496,-2.2278332757690134,49.66833999553293,34.808384059944444,-2.119237376410903
88.40360856056213,53.50449677572103,34.74622647636496,-2.2278332757690134,49.752338289485245,34.802027517457795,-2.121514250041799
88.4404809474945,53.50449677572103,34.74622647636496,-2.2278332757690134,49.83633658343756,34.79567097497114,-2.123791123672695
88.48144102096558,53.140520607178715,34.50985758877064,-2.212677947362421,49.91578517528309,34.78635982138955,-2.1258785556985087
88.51873087882996,53.140520607178715,34.50985758877064,-2.212677947362421,49.995233767128624,34.777048667807975,-2.1279659877243224
88.56322383880615,53.140520607178715,34.50985758877064,-2.212677947362421,50.07098104305173,34.764948372622335,-2.12989157771016
88.60197329521179,53.50449677572103,34.74622647636496,-2.2278332757690134,50.15127802108161,34.755802688531624,-2.13200660930108
88.63630390167236,53.50449677572103,34.74622647636496,-2.2278332757690134,50.227826532667756,34.74383233237056,-2.1339577371699856
88.68236947059631,53.50449677572103,34.74622647636496,-2.2278332757690134,50.3043750442539,34.731861976209494,-2.1359088650388918
88.71852993965149,53.140520607178715,34.50985758877064,-2.212677947362421,50.37637385373327,34.71693700895351,-2.137670551302715
88.7635805606842,53.50449677572103,34.74622647636496,-2.2278332757690134,50.45292236531942,34.704966652792436,-2.139621679171621
88.80169892311096,53.50449677572103,34.74622647636496,-2.2278332757690134,50.52947087690556,34.69299629663138,-2.1415728070405273
88.83718156814575,53.140520607178715,34.50985758877064,-2.212677947362421,50.60146968638493,34.678071329375385,-2.1433344933043506
88.88266468048096,53.50449677572103,34.74622647636496,-2.2278332757690134,50.68176666441481,34.66892564528467,-2.1454495248952705
88.9188826084137,53.50449677572103,34.74622647636496,-2.2278332757690134,50.76206364244469,34.65977996119396,-2.1475645564861905
88.96469736099243,53.50449677572103,34.74622647636496,-2.2278332757690134,50.846061936397,34.653423418707305,-2.1498414301170867
89.00305271148682,54.24761478649493,35.22881295520335,-2.258775404599138,50.93934920548399,34.65309920720613,-2.152505080358359
89.03616142272949,54.24761478649493,35.22881295520335,-2.258775404599138,51.028935158648544,34.649985854100905,-2.155006888559656
89.08325219154358,53.87349330520877,34.98585562447782,-2.24319764318811,51.11009612685329,34.64101086229125,-2.1571500710213005
89.11877965927124,53.87349330520877,34.98585562447782,-2.24319764318811,51.195005561501766,34.63486054255195,-2.159457157204959
89.16388058662415,53.87349330520877,34.98585562447782,-2.24319764318811,51.283616312072674,34.63149936441671,-2.1619260854285938
89.19692635536194,53.87349330520877,34.98585562447782,-2.24319764318811,51.36852574672116,34.62534904467741,-2.1642331716122523
89.23630928993225,53.87349330520877,34.98585562447782,-2.24319764318811,51.445890191220066,34.613513167052915,-2.166210349022114
89.28397870063782,53.87349330520877,34.98585562447782,-2.24319764318811,51.53079962586854,34.60736284731361,-2.1685174352057723
89.31883502006531,53.50449677572103,34.74622647636496,-2.2278332757690134,51.61479791982085,34.60100630482696,-2.1707943088366686
89.3643593788147,53.140520607178715,34.50985758877064,-2.212677947362421,51.68679672930023,34.58608133757097,-2.1725559951004922
89.40227365493774,53.87349330520877,34.98585562447782,-2.24319764318811,51.76795769750496,34.577106345761315,-2.174699177562137
89.44423079490662,54.24761478649493,35.22881295520335,-2.258775404599138,51.85379518422578,34.57116832058573,-2.1770370820414193
89.48481106758118,53.87349330520877,34.98585562447782,-2.24319764318811,51.93870461887426,34.56501800084643,-2.179344168225078
89.51916670799255,54.24761478649493,35.22881295520335,-2.258775404599138,52.02454210559508,34.55907997567085,-2.1816820727043607
89.56220865249634,54.62696873605084,35.47516829055443,-2.274571036799132,52.11512151668535,34.55622139218715,-2.1842174225861433
89.6029953956604,55.23777583955846,34.5163931897776,-2.274571036799132,52.20953949286362,34.5385172341289,-2.1865867674161423
89.6444001197815,55.444036446851634,33.31413806084189,-2.258775404599138,52.30653572663307,34.505784886958956,-2.188758666843641
89.68486952781677,56.40873122930063,32.56759615988196,-2.274571036799132,52.4231356353327,34.46940632391221,-2.191457920447438
89.71960186958313,56.572908089296945,31.35887502090287,-2.258775404599138,52.53803928833854,34.41509407455787,-2.19379582492672
89.76316261291504,56.968522831180145,31.578167853216883,-2.274571036799132,52.65788812561792,34.36352298560745,-2.1963311748085026
89.80187940597534,56.968522831180145,31.578167853216883,-2.274571036799132,52.777736962897315,34.31195189665704,-2.198866524690285
89.84553742408752,57.36970961168142,31.800549316971935,-2.290589142692084,52.90260063493296,34.263160576003564,-2.2016021008957294
89.88578200340271,58.189276891848294,32.25484287864296,-2.3233118447305423,53.03391237426486,34.21718703905613,-2.2045807058248714
89.9201591014862,59.032599745353345,32.72230436963778,-2.3569830308860573,53.17192013815708,34.17415897027562,-2.2078120535285053
89.9636960029602,58.189276891848294,32.25484287864296,-2.3233118447305423,53.30323187748898,34.128185433328184,-2.2107906584576473
90.00296449661255,58.189276891848294,32.25484287864296,-2.3233118447305423,53.42679549207014,34.09268288602091,-2.213769263386789
90.04551839828491,59.46349463400556,32.961153306642444,-2.374187286585956,53.554778327416464,34.07385200853709,-2.217215664286672
90.08597755432129,58.607904783156556,32.48689210798571,-2.34002631843364,53.66464071727031,34.059897140892375,-2.2202350530846506
90.1190140247345,58.607904783156556,32.48689210798571,-2.34002631843364,53.767267226313365,34.056874496633384,-2.2232544418826294
90.16467022895813,59.90072621219679,33.20351472801482,-2.3916445460461464,53.89407912806971,34.06802121213888,-2.2272532106299994
90.20168733596802,59.90072621219679,33.20351472801482,-2.3916445460461464,54.00463097293988,34.068608523236676,-2.230574939166175
90.24649953842163,59.90072621219679,33.20351472801482,-2.3916445460461464,54.11932702062031,34.071887111107216,-2.2340692250289047
90.28294491767883,59.46349463400556,32.961153306642444,-2.374187286585956,54.236686686778135,34.07741522411097,-2.237683772981239
90.31927633285522,59.032599745353345,32.72230436963778,-2.3569830308860573,54.32362280615712,34.063698273269004,-2.240040756012125
90.36360692977905,58.607904783156556,32.48689210798571,-2.34002631843364,54.40525023850863,34.047038669156386,-2.2421857801373557
90.40342688560486,59.46349463400556,32.961153306642444,-2.374187286585956,54.50188361272052,34.03910697079162,-2.2449373216946578
90.44622421264648,60.34443529525009,33.44946668896308,-2.4093604315724146,54.60084874105415,34.03164232910591,-2.247767107436437
90.48030734062195,60.794766901931055,33.699089574701595,-2.4273407333005665,54.705443014471314,34.02729797349192,-2.250821646949819
90.5195848941803,59.90072621219679,33.20351472801482,-2.3916445460461464,54.80323071468583,34.019596152129665,-2.253611898920206
90.56535148620605,59.46349463400556,32.961153306642444,-2.374187286585956,54.89118408475391,34.00602759316494,-2.256002020349655
90.60199642181396,59.46349463400556,32.961153306642444,-2.374187286585956,54.979137454822,33.99245903420021,-2.2583921417791037
90.64422845840454,60.794766901931055,33.699089574701595,-2.4273407333005665,55.08373172823915,33.98811467858622,-2.2614466812924854
90.68028497695923,60.34443529525009,33.44946668896308,-2.4093604315724146,55.191376860716595,33.98628689750047,-2.2646378871621176
90.72018623352051,59.46349463400556,32.961153306642444,-2.374187286585956,55.27933023078467,33.97271833853574,-2.267028008591567
90.76619672775269,59.90072621219679,33.20351472801482,-2.3916445460461464,55.37274899558015,33.96217929733817,-2.269636345764268
90.80345249176025,61.251870412471895,33.95246618804522,-2.445591415505834,55.48305706287906,33.96100214939098,-2.2729190188052155
90.8443250656128,60.34443529525009,33.44946668896308,-2.4093604315724146,55.57759421612583,33.95066194706135,-2.2755644314412327
90.88480973243713,59.46349463400556,32.961153306642444,-2.374187286585956,55.66554758619392,33.93709338809662,-2.277954552870681
90.9181821346283,61.251870412471895,33.95246618804522,-2.445591415505834,55.77142767840596,33.933040679505524,-2.2810528528058662
90.9671881198883,61.251870412471895,33.95246618804522,-2.445591415505834,55.877307770617996,33.92898797091443,-2.284151152741051
91.00097370147705,60.34443529525009,33.44946668896308,-2.4093604315724146,55.971844923864765,33.918647768584805,-2.2867965653770677
91.04545426368713,61.7158997337785,34.209681840984956,-2.4641186231990604,56.08795335768001,33.920685816299354,-2.2903108285141807
91.08651089668274,61.7158997337785,34.209681840984956,-2.4641186231990604,56.199633816408394,33.91984830337,-2.293640718545531
91.12753748893738,60.794766901931055,33.699089574701595,-2.4273407333005665,56.30422808982554,33.915503947756015,-2.296695258058912
91.16692209243774,62.187013472204285,34.470824450458124,-2.482928689025007,56.43059438079015,33.9236434979243,-2.3006265618165354
91.20225214958191,61.7158997337785,34.209681840984956,-2.4641186231990604,56.537786619872655,33.91989130107698,-2.3037695702644934
91.24547290802002,61.7158997337785,34.209681840984956,-2.4641186231990604,56.64042915684837,33.91318449313473,-2.306723137107369
